C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_rsa.c,181,25,c_builtin,C1004,INF,X99,NULL value is assigned to the the problematic variable.
C,p11_rsa.c,188,7,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_rsa.c,197,36,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_rsa.c,176,40,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_rsa.c,197,52,c_builtin,W0459,UNC,X99,A value of variable `keys' doesn't set when this expression is evaluated. This program is danger.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_rsa.c,179,14,c_builtin,C1003,INF,X99,The problematic variable is defined here without initializer.
W,p11_rsa.c,197,59,c_builtin,W0459,UNC,X99,A value of variable `count' doesn't set when this expression is evaluated. This program is danger.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_rsa.c,180,18,c_builtin,C1003,INF,X99,The problematic variable is defined here without initializer.
W,p11_rsa.c,198,12,c_builtin,W0167,UNC,X99,Implicit conversion from `signed int' to `unsigned int'.
W,p11_rsa.c,200,9,c_builtin,W0147,UNC,X99,An implicit type conversion from unsigned int to signed int.
W,p11_rsa.c,200,9,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_rsa.c,179,14,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
C,p11_rsa.c,197,35,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_rsa.c,200,9,c_builtin,W0758,UNC,X99,An implicit type conversion from unsigned long to unsigned int.
W,p11_rsa.c,203,19,c_builtin,W0147,UNC,X99,An implicit type conversion from unsigned int to signed int.
W,p11_rsa.c,203,19,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_rsa.c,179,14,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
C,p11_rsa.c,197,35,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_rsa.c,203,19,c_builtin,W0758,UNC,X99,An implicit type conversion from unsigned long to unsigned int.
W,p11_rsa.c,201,9,c_builtin,W0100,UNC,X99,The variable `found' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_rsa.c,212,34,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_rsa.c,178,7,c_builtin,W0100,UNC,X99,The variable `rsa' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_rsa.c,179,14,c_builtin,W0100,UNC,X99,The variable `keys' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_rsa.c,180,18,c_builtin,W0100,UNC,X99,The variable `count' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_rsa.c,215,1,c_builtin,W0033,UNC,X99,A label of `failure:' is not used in this function. It might be removed.
W,p11_rsa.c,176,40,c_builtin,W0104,UNC,X99,The value of formal argument `key' is not change. It can be declarable with 'const'.
W,p11_rsa.c,176,40,c_builtin,W0105,UNC,X99,The object which points the formal argument `key' is not change. It can be declaring as pointer type which points const object.
W,p11_rsa.c,176,13,c_builtin,W1071,UNC,X99,Function `pkcs11_get_rsa' has multiple termination points.
W,p11_rsa.c,237,24,c_builtin,W9003,UNC,X99,An object typed `void *' is implicitly converted into an object of type `PKCS11_KEY *'.
W,p11_rsa.c,235,47,c_builtin,W0104,UNC,X99,The value of formal argument `rsa' is not change. It can be declarable with 'const'.
W,p11_rsa.c,240,13,c_builtin,W1076,UNC,X99,`pkcs11_set_ex_data_rsa' has internal-linkage without any prototype declarations.
W,p11_rsa.c,240,41,c_builtin,W0104,UNC,X99,The value of formal argument `rsa' is not change. It can be declarable with 'const'.
W,p11_rsa.c,240,58,c_builtin,W0104,UNC,X99,The value of formal argument `key' is not change. It can be declarable with 'const'.
W,p11_rsa.c,240,41,c_builtin,W0105,UNC,X99,The object which points the formal argument `rsa' is not change. It can be declaring as pointer type which points const object.
W,p11_rsa.c,240,58,c_builtin,W0105,UNC,X99,The object which points the formal argument `key' is not change. It can be declaring as pointer type which points const object.
W,p11_rsa.c,242,17,c_builtin,W1073,UNC,X99,Return value of the function `RSA_set_ex_data' is discarded.
W,p11_rsa.c,245,13,c_builtin,W1076,UNC,X99,`pkcs11_update_ex_data_rsa' has internal-linkage without any prototype declarations.
W,p11_rsa.c,247,21,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_rsa.c,245,51,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_rsa.c,247,12,c_builtin,W0100,UNC,X99,The variable `evp' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_rsa.c,248,7,c_builtin,W0100,UNC,X99,The variable `rsa' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_rsa.c,245,51,c_builtin,W0104,UNC,X99,The value of formal argument `key' is not change. It can be declarable with 'const'.
W,p11_rsa.c,245,51,c_builtin,W0105,UNC,X99,The object which points the formal argument `key' is not change. It can be declaring as pointer type which points const object.
W,p11_rsa.c,245,13,c_builtin,W1071,UNC,X99,Function `pkcs11_update_ex_data_rsa' has multiple termination points.
W,p11_rsa.c,261,18,c_builtin,W1076,UNC,X99,`pkcs11_get_evp_key_rsa' has internal-linkage without any prototype declarations.
W,p11_rsa.c,276,9,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_rsa.c,261,53,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_rsa.c,263,12,c_builtin,W0100,UNC,X99,The variable `pk' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_rsa.c,264,7,c_builtin,W0100,UNC,X99,The variable `rsa' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_rsa.c,261,53,c_builtin,W0104,UNC,X99,The value of formal argument `key' is not change. It can be declarable with 'const'.
W,p11_rsa.c,261,53,c_builtin,W0105,UNC,X99,The object which points the formal argument `key' is not change. It can be declaring as pointer type which points const object.
W,p11_rsa.c,261,18,c_builtin,W1071,UNC,X99,Function `pkcs11_get_evp_key_rsa' has multiple termination points.
W,p11_rsa.c,274,19,c_builtin,W1073,UNC,X99,Return value of the function `EVP_PKEY_set1_RSA' is discarded.
W,p11_rsa.c,277,17,c_builtin,W1073,UNC,X99,Return value of the function `RSA_set_method' is discarded.
W,p11_rsa.c,303,2,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_rsa.c,291,54,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_rsa.c,304,9,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_rsa.c,291,54,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_rsa.c,293,7,c_builtin,W0100,UNC,X99,The variable `rsa' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_rsa.c,294,16,c_builtin,W0100,UNC,X99,The variable `rsa_n' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_rsa.c,291,40,c_builtin,W0104,UNC,X99,The value of formal argument `key' is not change. It can be declarable with 'const'.
W,p11_rsa.c,291,54,c_builtin,W0104,UNC,X99,The value of formal argument `bn' is not change. It can be declarable with 'const'.
W,p11_rsa.c,291,40,c_builtin,W0105,UNC,X99,The object which points the formal argument `key' is not change. It can be declaring as pointer type which points const object.
W,p11_rsa.c,291,5,c_builtin,W1071,UNC,X99,Function `pkcs11_get_key_modulus' has multiple termination points.
W,p11_rsa.c,320,2,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_rsa.c,308,55,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_rsa.c,321,9,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_rsa.c,308,55,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_rsa.c,310,7,c_builtin,W0100,UNC,X99,The variable `rsa' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_rsa.c,311,16,c_builtin,W0100,UNC,X99,The variable `rsa_e' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_rsa.c,308,41,c_builtin,W0104,UNC,X99,The value of formal argument `key' is not change. It can be declarable with 'const'.
W,p11_rsa.c,308,55,c_builtin,W0104,UNC,X99,The value of formal argument `bn' is not change. It can be declarable with 'const'.
W,p11_rsa.c,308,41,c_builtin,W0105,UNC,X99,The object which points the formal argument `key' is not change. It can be declaring as pointer type which points const object.
W,p11_rsa.c,308,5,c_builtin,W1071,UNC,X99,Function `pkcs11_get_key_exponent' has multiple termination points.
W,p11_rsa.c,327,7,c_builtin,W0100,UNC,X99,The variable `rsa' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_rsa.c,325,37,c_builtin,W0104,UNC,X99,The value of formal argument `key' is not change. It can be declarable with 'const'.
W,p11_rsa.c,325,37,c_builtin,W0105,UNC,X99,The object which points the formal argument `key' is not change. It can be declaring as pointer type which points const object.
W,p11_rsa.c,325,5,c_builtin,W1071,UNC,X99,Function `pkcs11_get_key_size' has multiple termination points.
W,p11_rsa.c,335,7,c_builtin,W0117,UNC,X99,`RSA_meth_get_priv_enc' has external-linkage without any prototype declarations.
W,p11_rsa.c,339,16,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_rsa.c,335,47,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_rsa.c,335,47,c_builtin,W0104,UNC,X99,The value of formal argument `meth' is not change. It can be declarable with 'const'.
W,p11_rsa.c,342,7,c_builtin,W0117,UNC,X99,`RSA_meth_get_priv_dec' has external-linkage without any prototype declarations.
W,p11_rsa.c,346,16,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_rsa.c,342,47,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_rsa.c,342,47,c_builtin,W0104,UNC,X99,The value of formal argument `meth' is not change. It can be declarable with 'const'.
W,p11_rsa.c,351,12,c_builtin,W1076,UNC,X99,`pkcs11_rsa_priv_dec_method' has internal-linkage without any prototype declarations.
W,p11_rsa.c,354,14,c_builtin,W0100,UNC,X99,The variable `key' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_rsa.c,351,43,c_builtin,W0104,UNC,X99,The value of formal argument `flen' is not change. It can be declarable with 'const'.
W,p11_rsa.c,351,70,c_builtin,W0104,UNC,X99,The value of formal argument `from' is not change. It can be declarable with 'const'.
W,p11_rsa.c,352,18,c_builtin,W0104,UNC,X99,The value of formal argument `to' is not change. It can be declarable with 'const'.
W,p11_rsa.c,352,27,c_builtin,W0104,UNC,X99,The value of formal argument `rsa' is not change. It can be declarable with 'const'.
W,p11_rsa.c,352,36,c_builtin,W0104,UNC,X99,The value of formal argument `padding' is not change. It can be declarable with 'const'.
W,p11_rsa.c,352,18,c_builtin,W0105,UNC,X99,The object which points the formal argument `to' is not change. It can be declaring as pointer type which points const object.
W,p11_rsa.c,352,27,c_builtin,W0105,UNC,X99,The object which points the formal argument `rsa' is not change. It can be declaring as pointer type which points const object.
W,p11_rsa.c,351,12,c_builtin,W1071,UNC,X99,Function `pkcs11_rsa_priv_dec_method' has multiple termination points.
W,p11_rsa.c,364,12,c_builtin,W1076,UNC,X99,`pkcs11_rsa_priv_enc_method' has internal-linkage without any prototype declarations.
W,p11_rsa.c,367,14,c_builtin,W0100,UNC,X99,The variable `key' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_rsa.c,364,43,c_builtin,W0104,UNC,X99,The value of formal argument `flen' is not change. It can be declarable with 'const'.
W,p11_rsa.c,364,70,c_builtin,W0104,UNC,X99,The value of formal argument `from' is not change. It can be declarable with 'const'.
W,p11_rsa.c,365,18,c_builtin,W0104,UNC,X99,The value of formal argument `to' is not change. It can be declarable with 'const'.
W,p11_rsa.c,365,27,c_builtin,W0104,UNC,X99,The value of formal argument `rsa' is not change. It can be declarable with 'const'.
W,p11_rsa.c,365,36,c_builtin,W0104,UNC,X99,The value of formal argument `padding' is not change. It can be declarable with 'const'.
W,p11_rsa.c,365,18,c_builtin,W0105,UNC,X99,The object which points the formal argument `to' is not change. It can be declaring as pointer type which points const object.
W,p11_rsa.c,365,27,c_builtin,W0105,UNC,X99,The object which points the formal argument `rsa' is not change. It can be declaring as pointer type which points const object.
W,p11_rsa.c,364,12,c_builtin,W1071,UNC,X99,Function `pkcs11_rsa_priv_enc_method' has multiple termination points.
W,p11_rsa.c,377,12,c_builtin,W1076,UNC,X99,`pkcs11_rsa_free_method' has internal-linkage without any prototype declarations.
W,p11_rsa.c,377,40,c_builtin,W0104,UNC,X99,The value of formal argument `rsa' is not change. It can be declarable with 'const'.
W,p11_rsa.c,377,40,c_builtin,W0105,UNC,X99,The object which points the formal argument `rsa' is not change. It can be declaring as pointer type which points const object.
W,p11_rsa.c,379,17,c_builtin,W1073,UNC,X99,Return value of the function `RSA_set_ex_data' is discarded.
W,p11_rsa.c,383,13,c_builtin,W1076,UNC,X99,`alloc_rsa_ex_index' has internal-linkage without any prototype declarations.
W,p11_rsa.c,394,13,c_builtin,W1076,UNC,X99,`free_rsa_ex_index' has internal-linkage without any prototype declarations.
W,p11_rsa.c,407,20,c_builtin,W1076,UNC,X99,`RSA_meth_dup' has internal-linkage without any prototype declarations.
W,p11_rsa.c,409,20,c_builtin,W9003,UNC,X99,An object typed `char *' is implicitly converted into an object of type `int'.
W,p11_rsa.c,409,20,c_builtin,W9003,UNC,X99,An object typed `void *' is implicitly converted into an object of type `RSA_METHOD *'.
W,p11_rsa.c,413,14,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_rsa.c,407,51,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_rsa.c,413,14,c_builtin,W9003,UNC,X99,An object typed `char *' is implicitly converted into an object of type `int'.
W,p11_rsa.c,409,14,c_builtin,W0100,UNC,X99,The variable `ret' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_rsa.c,407,51,c_builtin,W0104,UNC,X99,The value of formal argument `meth' is not change. It can be declarable with 'const'.
W,p11_rsa.c,407,20,c_builtin,W1071,UNC,X99,Function `RSA_meth_dup' has multiple termination points.
W,p11_rsa.c,412,8,c_builtin,W1073,UNC,X99,Return value of the function `memcpy' is discarded.
W,p11_rsa.c,421,12,c_builtin,W1076,UNC,X99,`RSA_meth_set1_name' has internal-linkage without any prototype declarations.
W,p11_rsa.c,423,14,c_builtin,W9003,UNC,X99,An object typed `char *' is implicitly converted into an object of type `int'.
W,p11_rsa.c,426,2,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_rsa.c,421,43,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_rsa.c,426,2,c_builtin,W0019,UNC,X99,This pointer cast is danger because it delete const qualifier.
W,p11_rsa.c,427,6,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_rsa.c,421,43,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_rsa.c,423,8,c_builtin,W0100,UNC,X99,The variable `tmp' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_rsa.c,421,43,c_builtin,W0104,UNC,X99,The value of formal argument `meth' is not change. It can be declarable with 'const'.
W,p11_rsa.c,421,61,c_builtin,W0104,UNC,X99,The value of formal argument `name' is not change. It can be declarable with 'const'.
W,p11_rsa.c,421,43,c_builtin,W0105,UNC,X99,The object which points the formal argument `meth' is not change. It can be declaring as pointer type which points const object.
W,p11_rsa.c,421,12,c_builtin,W1071,UNC,X99,Function `RSA_meth_set1_name' has multiple termination points.
W,p11_rsa.c,431,12,c_builtin,W1076,UNC,X99,`RSA_meth_set_flags' has internal-linkage without any prototype declarations.
W,p11_rsa.c,431,53,c_builtin,W0492,UNC,X99,"The same identifier name `flags' is also used in the member of structure/union, label, tag or normal identifier."
C,pkcs11.h,199,14,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `flags'.
C,pkcs11.h,217,14,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `flags'.
C,pkcs11.h,235,14,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `flags'.
C,pkcs11.h,300,14,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `flags'.
C,pkcs11.h,729,14,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `flags'.
C,pkcs11.h,1166,14,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `flags'.
W,p11_rsa.c,433,6,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_rsa.c,431,43,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_rsa.c,431,43,c_builtin,W0104,UNC,X99,The value of formal argument `meth' is not change. It can be declarable with 'const'.
W,p11_rsa.c,431,53,c_builtin,W0104,UNC,X99,The value of formal argument `flags' is not change. It can be declarable with 'const'.
W,p11_rsa.c,431,43,c_builtin,W0105,UNC,X99,The object which points the formal argument `meth' is not change. It can be declaring as pointer type which points const object.
W,p11_rsa.c,437,12,c_builtin,W1076,UNC,X99,`RSA_meth_set_priv_enc' has internal-linkage without any prototype declarations.
W,p11_rsa.c,441,6,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_rsa.c,437,46,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_rsa.c,437,46,c_builtin,W0104,UNC,X99,The value of formal argument `meth' is not change. It can be declarable with 'const'.
W,p11_rsa.c,438,9,c_builtin,W0104,UNC,X99,The value of formal argument `priv_enc' is not change. It can be declarable with 'const'.
W,p11_rsa.c,437,46,c_builtin,W0105,UNC,X99,The object which points the formal argument `meth' is not change. It can be declaring as pointer type which points const object.
W,p11_rsa.c,445,12,c_builtin,W1076,UNC,X99,`RSA_meth_set_priv_dec' has internal-linkage without any prototype declarations.
W,p11_rsa.c,449,6,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_rsa.c,445,46,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_rsa.c,445,46,c_builtin,W0104,UNC,X99,The value of formal argument `meth' is not change. It can be declarable with 'const'.
W,p11_rsa.c,446,9,c_builtin,W0104,UNC,X99,The value of formal argument `priv_dec' is not change. It can be declarable with 'const'.
W,p11_rsa.c,445,46,c_builtin,W0105,UNC,X99,The object which points the formal argument `meth' is not change. It can be declaring as pointer type which points const object.
W,p11_rsa.c,453,12,c_builtin,W1076,UNC,X99,`RSA_meth_set_finish' has internal-linkage without any prototype declarations.
W,p11_rsa.c,455,6,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_rsa.c,453,44,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_rsa.c,453,44,c_builtin,W0104,UNC,X99,The value of formal argument `meth' is not change. It can be declarable with 'const'.
W,p11_rsa.c,453,56,c_builtin,W0104,UNC,X99,The value of formal argument `finish' is not change. It can be declarable with 'const'.
W,p11_rsa.c,453,44,c_builtin,W0105,UNC,X99,The object which points the formal argument `meth' is not change. It can be declaring as pointer type which points const object.
W,p11_rsa.c,466,21,c_builtin,W0492,UNC,X99,"The same identifier name `ops' is also used in the member of structure/union, label, tag or normal identifier."
C,libp11-int.h,98,18,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `ops'.
W,p11_rsa.c,464,13,c_builtin,W1071,UNC,X99,Function `PKCS11_get_rsa_method' has multiple termination points.
W,p11_rsa.c,473,21,c_builtin,W1073,UNC,X99,Return value of the function `RSA_meth_set1_name' is discarded.
W,p11_rsa.c,474,21,c_builtin,W1073,UNC,X99,Return value of the function `RSA_meth_set_flags' is discarded.
W,p11_rsa.c,475,24,c_builtin,W1073,UNC,X99,Return value of the function `RSA_meth_set_priv_enc' is discarded.
W,p11_rsa.c,476,24,c_builtin,W1073,UNC,X99,Return value of the function `RSA_meth_set_priv_dec' is discarded.
W,p11_rsa.c,477,22,c_builtin,W1073,UNC,X99,Return value of the function `RSA_meth_set_finish' is discarded.
W,p11_rsa.c,483,6,c_builtin,W0117,UNC,X99,`PKCS11_rsa_method_free' has external-linkage without any prototype declarations.
W,libp11.h,39,5,c_builtin,W0771,UNC,X99,A global identifier `ERR_load_CKR_strings' is declared in more than one file.
C,libp11-int.h,133,12,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `ERR_load_CKR_strings'.
W,libp11-int.h,133,12,c_builtin,W0771,UNC,X99,A global identifier `ERR_load_CKR_strings' is declared in more than one file.
C,libp11.h,39,5,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `ERR_load_CKR_strings'.
W,libp11-int.h,27,1,c_builtin,W0073,UNC,X99,No include guard in this include file.
W,p11_err.h,26,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11.h,28,1,c_builtin,W0073,UNC,X99,No include guard in this include file.
W,libp11.h,42,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,pkcs11.h,271,1,c_builtin,W0479,UNC,X99,This macro definition might be replaced with 'typedef' declaration.
W,pkcs11.h,799,1,c_builtin,W0478,UNC,X99,This macro defines scraps of unrecognized codes.
W,pkcs11.h,1267,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,69,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,83,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,84,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,102,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,103,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,104,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,113,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,114,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,115,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,131,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,144,1,c_builtin,W0478,UNC,X99,This macro defines scraps of unrecognized codes.
W,libp11-int.h,146,1,c_builtin,W0478,UNC,X99,This macro defines scraps of unrecognized codes.
W,libp11-int.h,148,1,c_builtin,W0478,UNC,X99,This macro defines scraps of unrecognized codes.
W,libp11-int.h,150,1,c_builtin,W0478,UNC,X99,This macro defines scraps of unrecognized codes.
W,libp11-int.h,156,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,190,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,193,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,196,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,203,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,pkcs11.h,188,8,c_builtin,W0809,UNC,X99,An identifier `_CK_VERSION' is reserved by the library.
W,pkcs11.h,195,8,c_builtin,W0809,UNC,X99,An identifier `_CK_INFO' is reserved by the library.
W,pkcs11.h,213,8,c_builtin,W0809,UNC,X99,An identifier `_CK_SLOT_INFO' is reserved by the library.
W,pkcs11.h,229,8,c_builtin,W0809,UNC,X99,An identifier `_CK_TOKEN_INFO' is reserved by the library.
W,pkcs11.h,296,8,c_builtin,W0809,UNC,X99,An identifier `_CK_SESSION_INFO' is reserved by the library.
W,pkcs11.h,466,8,c_builtin,W0809,UNC,X99,An identifier `_CK_ATTRIBUTE' is reserved by the library.
W,pkcs11.h,474,8,c_builtin,W0809,UNC,X99,An identifier `_CK_DATE' is reserved by the library.
W,pkcs11.h,717,8,c_builtin,W0809,UNC,X99,An identifier `_CK_MECHANISM' is reserved by the library.
W,pkcs11.h,725,8,c_builtin,W0809,UNC,X99,An identifier `_CK_MECHANISM_INFO' is reserved by the library.
W,pkcs11.h,1080,8,c_builtin,W0809,UNC,X99,An identifier `_CK_FUNCTION_LIST' is reserved by the library.
W,pkcs11.h,1160,8,c_builtin,W0809,UNC,X99,An identifier `_CK_C_INITIALIZE_ARGS' is reserved by the library.
W,pkcs11.h,1324,30,c_builtin,W0039,UNC,X99,The number of local identifier in the block exceeds 127. This program doesn't meet the strict ISO C90 standards of the term.
W,libp11-int.h,142,5,c_builtin,W0078,UNC,X99,A function is declared without list of formal argument.
W,libp11-int.h,160,21,c_builtin,W0078,UNC,X99,A function is declared without list of formal argument.
W,libp11-int.h,168,14,c_builtin,W0542,UNC,X99,There are identifiers in the part of formal argument in a function declaration.
W,libp11-int.h,328,12,c_builtin,W0542,UNC,X99,There are identifiers in the part of formal argument in a function declaration.
W,libp11-int.h,329,12,c_builtin,W0542,UNC,X99,There are identifiers in the part of formal argument in a function declaration.
W,p11_rsa.c,37,3,c_builtin,W0413,UNC,X99,The body of control statement is unenclosed by curly brace `{}' block.
W,p11_rsa.c,50,3,c_builtin,W0413,UNC,X99,The body of control statement is unenclosed by curly brace `{}' block.
W,p11_rsa.c,77,5,c_builtin,W0543,UNC,X99,The identifier of formal argument in this function declaration is different from the past declaration of it.
W,p11_rsa.c,92,3,c_builtin,W0413,UNC,X99,The body of control statement is unenclosed by curly brace `{}' block.
W,p11_rsa.c,94,2,c_builtin,W0414,UNC,X99,Body of the controlling statement in a line is not enclosed by `{}'.
W,p11_rsa.c,99,3,c_builtin,W0413,UNC,X99,The body of control statement is unenclosed by curly brace `{}' block.
W,p11_rsa.c,98,6,c_builtin,W0488,UNC,X99,"A function call`()', array's index operation`[]', or structure/union operation `->' or `.' are used with && or ||. It had better clear the coupling by using `()'."
